"num_critic_for_reviews";"duration";"director_facebook_likes";"actor_3_facebook_likes";"actor_1_facebook_likes";"num_voted_users";"cast_total_facebook_likes";"facenumber_in_poster";"num_user_for_reviews";"title_year";"actor_2_facebook_likes";"aspect_ratio";"movie_facebook_likes";"gross_clean_s12";"budget_clean2";"color";"language";"country";"content_rating"
-0.5379669241899161;0.5252773001307045;-0.24510657382409912;-0.34282365809480864;-0.38481293390674676;-0.571095509295496;-0.4461061304048559;-0.18547746989565578;-0.6600009632459624;0.37191066738861905;-0.2825104931022764;0.31115930273559217;-0.3452093118512781;-0.630537669399084;-0.2267002773970324;"Color";"French";"France";"PG-13"
1.2114184322047732;0.3473274106645421;-0.20803587801646412;-0.31855464486516455;1.0587495347874802;-0.01566662982524802;0.770610564276795;-0.678165083213292;-0.1193372515449217;0.8620185050251842;-0.2092712162459741;0.31115930273559217;0.4883553545311311;-0.4688030878083178;-0.15577025590675897;"Color";"English";"USA";"R"
1.3030529032540188;0.4807898277641639;-0.17271379993560432;-0.07525778723798268;-0.3723880575370204;0.341750305421064;-0.35773276553294664;-0.678165083213292;0.2305039736733987;0.37191066738861905;-0.19065521276410463;0.31115930273559217;-0.38718368337439607;0.10141511416822069;-0.12030524516162223;"Color";"English";"USA";"R"
-0.9628176536000549;-0.3199846748335668;-0.21503034892356504;0.10129928400767797;-0.3751852810129274;-0.5204550350849658;-0.284945150252654;0.7998977567396168;-0.5433872215065222;-0.5266203682784171;-0.20902626883173897;-0.37795890795092013;-0.348144942743079;-0.30290970042839915;-0.1616810910309484;"Color";"English";"USA";"PG-13"
0.10347437315480328;0.3918148830310827;-0.21468062537821;-0.12318908836652973;0.3431807386252298;-0.10959217753490819;0.1992413136230179;-0.18547746989565578;0.8347751808686794;-0.2815664494601345;-0.2776115448175739;0.31115930273559217;-0.38718368337439607;-0.2716269184243196;-0.1616810910309484;"Color";"English";"USA";"R"
-0.5046452983538268;-0.09754731300086382;-0.17760992957057498;-0.39136168455409676;-0.43613873210420273;-0.5586062809820441;-0.5338300890437812;1.2925853700572532;-0.6732525248072623;0.8620185050251842;-0.4076786217764251;0.31115930273559217;-0.38718368337439607;-0.6395981744456644;-0.15577025590675897;"Color";"Spanish";"Spain";"PG"
1.1031231482374828;0.16937752119837973;3.601152977990712;-0.29489235696626154;-0.41239485841336443;-0.12445250791699149;-0.4702423953974288;-0.678165083213292;-0.2995584887786019;0.78033386541909;-0.3555048225443435;-0.37795890795092013;0.539857650878515;-0.38776583483399846;-0.2148786071486535;"Color";"English";"USA";"R"
-0.8295311502556977;1.237076857995354;5.349770704765948;-0.2603090131140188;0.6033875735933208;-0.4666673323028589;0.3739857074818023;-0.18547746989565578;-0.4718287890755021;-1.6702053227637357;-0.3412978725187063;0.31115930273559217;-0.38718368337439607;0.06624786482907727;-0.16759192615513788;"Color";"English";"USA";"PG"
0.17011762482698192;-1.2097341221643787;-0.10381826150066;-0.1450312002732094;-0.37934859037241686;0.5458929369756055;-0.37293969482198924;-0.18547746989565578;1.7279304301003005;-0.2815664494601345;-0.21539490160185223;-0.37795890795092013;-0.38718368337439607;0.1465404999824849;-0.16759192615513788;"Color";"English";"USA";"R"
-0.6879142404523181;-0.5424220366662698;-0.24300823255196885;-0.2706233437366175;-0.40276720551954504;-0.42925661077556343;-0.4675906532794107;-0.678165083213292;-0.5009822245103621;-0.7716742870966996;-0.356484612201284;-0.37795890795092013;-0.3356813870270121;0.005139227539659896;-0.2148786071486535;"Color";"English";"USA";"PG"
-0.47965407897675977;-0.09754731300086382;-0.22901929073776695;-0.3676993966551938;0.7334909910773664;-0.4466090904790311;0.47274957208145596;0.7998977567396168;-0.384368482770922;-0.11819717024794611;-0.27344743877557676;-0.37795890795092013;-0.38718368337439607;-0.031772386001990324;-0.16759192615513788;"Color";"English";"USA";"PG-13"
3.3023504534193777;0.6142522448637857;0.011940232011860672;8.10279294582133;1.7743183309497303;3.1916298608235643;3.367207269677333;-0.678165083213292;1.1024567244069396;0.78033386541909;4.9787150172539665;0.31115930273559217;5.638584989269526;1.3578320058510336;-0.16759192615513788;"Color";"English";"USA";"R"
-0.4879844854357821;0.6587397172303263;-0.21153311347001458;-0.040067718054998765;-0.30733634879499766;-0.23382226099260214;-0.3193095634147252;-0.18547746989565578;-0.10873600229588168;0.37191066738861905;-0.20780153176056335;-0.37795890795092013;0.12783928009944343;-0.08680154580562822;-0.16759192615513788;"Color";"English";"Germany";"PG-13"
-0.562958143566983;1.1036144408957322;-0.24580602091480921;-0.004877648872014855;-0.3723880575370204;-0.5646800048995894;-0.20885638662135916;-0.678165083213292;-0.5380865968820021;0.6169645862069016;-0.18673605413634264;-0.37795890795092013;-0.38718368337439607;-0.06955323965728187;-0.16759192615513788;"Color";"English";"USA";"R"
0.23676087649916056;-0.7203719261324321;-0.15662651684927215;-0.12015546171282422;1.2539046610135485;1.0814273444345737;0.9566654500267178;-0.678165083213292;0.487584267962619;-0.03651253064185192;-0.16518068168365166;0.31115930273559217;-0.38718368337439607;-0.2575001443248388;-0.16759192615513788;"Color";"English";"France";"PG-13"
-0.021481723730531668;0.08040257646529855;-0.22307399046673115;-0.3009596102736726;-0.24228464005297493;-0.03428654546930543;-0.31416843073693507;-0.18547746989565578;-0.24390193022114184;0.45359530699471323;-0.3055355500403781;0.31115930273559217;-0.38718368337439607;-0.2642788921823732;-0.17941359640351678;"Color";"English";"USA";"PG-13"
-0.47965407897675977;-0.186522257733945;-0.22762039655634675;-0.09770662447540344;-0.391188001363465;-0.5148512593251673;-0.3643350622349509;-0.18547746989565578;-0.061030380675201626;-0.2815664494601345;-0.29010386294356527;-0.37795890795092013;-0.34098612355079266;-0.37153975215512147;-0.16759192615513788;"Black and White";"English";"USA";"R"
0.6199595736141877;-0.45344709193318855;-0.24580602091480921;-0.16444641085692466;-0.37726693569267217;-0.2803969715959595;-0.4273815840204832;0.30721014342198055;-0.426773479767082;0.5352799466008075;-0.2945129163997975;0.31115930273559217;-0.026667608942708424;-0.4974794956766018;-0.2148786071486535;"Color";"English";"USA";"R"
-0.09645538186173264;0.5252773001307045;-0.24580602091480921;0.1461969584825195;-0.3723880575370204;-0.5005107200872585;-0.19927764468484482;-0.18547746989565578;-0.5221847230084421;0.45359530699471323;-0.189430475692929;0.31115930273559217;-0.3356813870270121;-0.393816073954461;-0.16759192615513788;"Color";"English";"USA";"PG-13"
-0.26306351104217923;0.16937752119837973;-0.22762039655634675;-0.1808279947869344;0.5383358648512981;-0.5225555609415612;0.3678704654545361;0.7998977567396168;-0.34196348577476193;-0.03651253064185192;-0.16518068168365166;0.31115930273559217;-0.3683853452076009;-0.5368073054093347;-0.16759192615513788;"Color";"English";"USA";"PG-13"
2.694230781910748;0.8366896066964886;-0.1968447245651026;5.6758916228569225;0.7985426998193891;0.4535338831251012;1.9669791969916133;-0.18547746989565578;0.6386520697614392;0.6986492258129958;3.019135703372969;0.31115930273559217;0.8488714289628188;-0.2755352695559874;-0.17941359640351678;"Color";"English";"France";"R"
-1.0544521246493006;-0.2754972024670262;-0.23951099709841836;-0.2785107730362518;-0.39385512142188794;-0.5915382541574803;-0.4509225599661541;-0.18547746989565578;-0.6255469031865822;-0.2815664494601345;-0.3074951293542591;-0.37795890795092013;-0.372557031211739;-0.6398958219121449;-0.16759192615513788;"Color";"English";"USA";"PG-13"
1.1114535546965052;-0.7648593984989727;-0.24580602091480921;-0.25788211179105436;1.7743183309497303;-0.324742988663336;1.342683338349638;-0.678165083213292;-0.33931317346250195;0.6986492258129958;-0.35085082167387616;0.31115930273559217;0.4883553545311311;-0.6256362424078619;-0.16759192615513788;"Color";"English";"USA";"PG-13"
-1.096104156944412;0.25835246593146094;-0.23916127355306332;0.11950104392991104;-0.3723880575370204;-0.552710567730312;-0.33586942235581785;0.30721014342198055;-0.6043444046885023;-1.6702053227637357;-0.19383952914916125;0.31115930273559217;-0.38718368337439607;0.41414357216981973;-0.002088542677833138;"Color";"English";"USA";"R"
0.4450210379747188;0.30283993829800154;-0.24580602091480921;0.043053652256532196;-0.3723880575370204;-0.05609641224473482;-0.37364321824105523;-0.678165083213292;0.6651551928840392;-0.2815664494601345;-0.18967542310716412;-0.37795890795092013;-0.07816990529009238;-0.5971678156689664;-0.04937522367134877;"Color";"English";"Canada";"R"
0.7615764834175673;0.30283993829800154;4.6503236140558535;-0.09527972315243904;0.2781290298832071;4.098843418073796;0.16298279894807655;-0.18547746989565578;1.31183139707548;-1.7518899623698299;-0.2183342705726737;0.31115930273559217;0.43685305818374714;3.0260001510396672;-0.2030569369002746;"Color";"English";"USA";"PG"
-0.8795135890098316;0.5252773001307045;-0.24580602091480921;0.21536364618700513;-0.24228464005297493;0.8167539660769225;-0.11009252202170552;0.30721014342198055;-0.23065036865984181;-0.8533589267027939;-0.16518068168365166;-0.37795890795092013;-0.38718368337439607;1.9855055317906032;-0.2030569369002746;"Color";"English";"USA";"PG"
0.23676087649916056;1.1925893856288134;4.6503236140558535;-0.2384669012073391;-0.40107586109225246;0.3839103515122548;-0.44935316156977606;-0.678165083213292;0.16689647817915862;-2.0786285207942066;-0.2923083896716814;0.31115930273559217;-0.38718368337439607;1.3005213308727548;-0.18649631369942804;"Color";"English";"USA";"PG"
0.04516152794164697;-0.8093468708655133;-0.24510657382409912;0.09826565735397247;0.6033875735933208;-0.43008970069156904;0.5442924920818626;-0.678165083213292;-0.04777881911390161;0.2902260277825249;-0.16518068168365166;0.31115930273559217;-0.38718368337439607;-0.3336915731175093;-0.17941359640351678;"Color";"English";"USA";"PG-13"
-0.7712183050425413;-0.3644721472001074;3.9508765233457592;-0.024292859455730117;-0.37655136689650986;-0.003896564601681327;-0.31243668078231096;-0.18547746989565578;-0.4797797260122821;-1.2617821247332648;-0.189430475692929;0.31115930273559217;-0.38718368337439607;1.6841903370007287;-0.0848402344164855;"Color";"English";"USA";"R"
-0.17975944645195593;-0.1420347853674044;-0.1888010830219365;-0.18628852276360433;-0.3723880575370204;-0.3938538495586405;-0.39989005349082624;0.30721014342198055;-0.10608568998362168;0.04517210896424227;-0.30994460349661035;0.31115930273559217;-0.3459818462964889;1.3646738740906;-0.025731883174590957;"Color";"English";"USA";"PG-13"
0.35338656692547316;1.3260518027284351;-0.09262710804929848;-0.28639820233588614;0.3431807386252298;5.711264029009475;0.17802737667887308;-0.678165083213292;1.6961266823531804;-0.9350435663088881;-0.20780153176056335;-0.37795890795092013;1.6729081705209619;1.3372318909473628;-0.1912352666518957;"Color";"English";"USA";"R"
-0.6795838339932957;-0.631396981399351;-0.20313974838149343;-0.017012155486836895;-0.3723880575370204;0.20819246307476;-0.3047520403586667;0.30721014342198055;-0.26510442871922185;-0.8533589267027939;-0.2585056465072342;-0.37795890795092013;-0.38718368337439607;1.2006503051304351;-0.17941359640351678;"Color";"English";"USA";"PG-13"
0.11180477961382561;-0.3199846748335668;-0.21817786083176047;-0.25909556245253657;-0.39788832736389335;-0.26756596280414635;-0.43874619309770363;-0.18547746989565578;-0.5168840983839221;0.6169645862069016;-0.3214571319656612;-0.47443545744703197;-0.38718368337439607;1.132990958056695;-0.17941359640351678;"Color";"English";"USA";"R"
-0.562958143566983;1.014639496162651;-0.21712869019569533;-0.3397900314411031;-0.3845527270717787;-0.24250206105765224;-0.4531954817815982;-0.678165083213292;-0.02922663292808159;-1.9969438811881126;-0.3204773423087207;0.31115930273559217;-0.38718368337439607;0.9166619199115634;-0.17941359640351678;"Color";"English";"USA";"PG"
-0.35469798209142483;-0.7648593984989727;-0.22237454337602106;-0.02914666210165893;-0.30733634879499766;-0.48092954684781;-0.27953343164445377;-0.18547746989565578;-0.4691784767632421;0.45359530699471323;-0.2531168033940614;0.31115930273559217;-0.38718368337439607;0.789224621503084;-0.17941359640351678;"Color";"English";"USA";"PG"
3.0690990725667526;0.16937752119837973;-0.24580602091480921;0.031525870972451256;-0.04712951382690669;1.5290316034084694;-0.04574718777020515;-0.678165083213292;1.40724264031684;0.8620185050251842;-0.17497857825305665;0.31115930273559217;6.359617138132901;1.4379745013178733;-0.17941359640351678;"Color";"English";"USA";"R"
-0.562958143566983;-0.5869095090328104;-0.2346148674634477;-0.049775323346856394;-0.3837070548581324;-0.4463954776800553;-0.3429046565464781;0.30721014342198055;-0.33666286115024197;0.20854138817643067;-0.2528718559798263;-0.37795890795092013;-0.34737240829786825;0.6047529226856554;-0.037553553422969864;"Color";"English";"USA";"PG"
0.04516152794164697;-0.3644721472001074;-0.15312928139572168;-0.23057947190770475;-0.37310362633318267;-0.3517934894403051;-0.3918265927646079;-0.678165083213292;-0.34991442271154194;0.9437031446312784;-0.20682174210362286;-0.37795890795092013;0.17934157644682736;0.6382815076137224;-0.17941359640351678;"Color";"English";"USA";"R"
2.5276226527303014;4.128762561820492;-0.24580602091480921;-0.3403967567718442;-0.04712951382690669;1.6423033502787048;-0.149976888164141;-0.678165083213292;6.2069582378197055;0.20854138817643067;-0.18502142223669676;0.31115930273559217;-0.38718368337439607;2.6580899431520106;2.031238740043339;"Color";"English";"New Zealand";"PG-13"
0.5116642896468975;-0.008572368267782628;-0.24580602091480921;-0.09588644848318013;-0.30733634879499766;0.8922518496616034;-0.2971756343071864;-0.18547746989565578;0.537940201895559;0.04517210896424227;-0.18208205326587526;-0.37795890795092013;-0.38718368337439607;0.588966383544153;-0.002088542677833138;"Color";"English";"USA";"PG-13"
-0.5879493629440501;-0.3199846748335668;-0.05520668869630842;-0.06069637930019623;-0.3723880575370204;-0.02554978199119513;-0.3289424225373216;-0.678165083213292;0.018478988692598463;-0.6083050078845113;-0.16518068168365166;-0.37795890795092013;-0.38718368337439607;0.42413097726205806;-0.2030569369002746;"Color";"English";"USA";"PG-13"
-0.6712534275342734;0.03591510409875796;-0.133195039310484;0.13102882521399198;-0.3723880575370204;0.09557579545471716;-0.19381180889056263;1.2925853700572532;-0.06633100529972163;0.12685674857033646;-0.17497857825305665;-0.37795890795092013;-0.38718368337439607;0.40580915571626014;0.02155479781892468;"Color";"English";"USA";"PG-13"
3.385654518009601;0.30283993829800154;0.009142443649020294;-0.05644930198500852;0.08297390365713882;0.8538300275524892;-0.0171191963328261;-0.678165083213292;0.43192770940515895;0.6986492258129958;-0.2320513257698407;0.31115930273559217;0.7458668362680508;0.6096452438848854;-0.17941359640351678;"Color";"English";"USA";"R"
-0.3047155433372909;0.3918148830310827;-0.21118338992465954;-0.29125200498181497;-0.39866894786879764;-0.19331415388015755;-0.4654800830222126;-0.678165083213292;0.1456939796810786;0.04517210896424227;-0.3452170311464683;-0.37795890795092013;-0.38718368337439607;0.3782280142900867;-0.17941359640351678;"Black and White";"English";"USA";"PG"
-0.16309863353391127;-0.05305984063432322;-0.2353143145541578;-0.19842302937842637;-0.3891713983924623;-0.16341548245017778;-0.40876527200827456;-0.18547746989565578;-0.24125161790888183;0.6169645862069016;-0.32194702679413145;0.31115930273559217;0.12783928009944343;0.31179859954899874;-0.17941359640351678;"Color";"English";"USA";"PG"
3.785514028042673;1.1481019132622727;-0.24580602091480921;-0.08799901918354582;-0.30733634879499766;2.519240853487432;-0.30540144659165075;-0.678165083213292;1.1104076613437197;0.8620185050251842;-0.24846280252359407;0.31115930273559217;3.887506913458471;0.21702087284344973;-0.17941359640351678;"Color";"English";"USA";"R"
-0.6545926146162288;0.4363023553976233;-0.2353143145541578;-0.21905169062362384;-0.3748600224692173;-0.40388653068387065;-0.40611352989025645;-0.678165083213292;-0.24125161790888183;-0.03651253064185192;-0.2648742792773474;0.31115930273559217;-0.28417909067962815;0.212941296520169;-0.17941359640351678;"Color";"English";"USA";"PG-13"
-0.8545223696327646;0.5697647724972451;-0.24580602091480921;0.04608727891023771;-0.30733634879499766;-0.5533086835674442;-0.17519549687835392;3.2633358233277985;-0.5513381584433021;0.6169645862069016;-0.18796079120751827;-0.37795890795092013;-0.38718368337439607;0.2685204189335113;-0.17941359640351678;"Color";"English";"USA";"PG-13"
-0.26306351104217923;-0.1420347853674044;4.300600068700806;0.007863583073548284;2.164628583401867;1.938249642406413;1.7553268822249033;-0.678165083213292;0.8268242439318993;-1.0167282059149823;-0.17326394635341077;-0.37795890795092013;0.43685305818374714;0.21239963802973977;-0.17941359640351678;"Color";"English";"USA";"PG-13"
0.07015274731871396;0.08040257646529855;-0.23986072064377342;-0.13775049630431618;0.2781290298832071;-0.2894327929926359;0.6471151456376664;-0.678165083213292;-0.387018795083182;1.1070724238434668;2.0393460464324704;0.31115930273559217;2.239433430342185;0.2092495482810716;-0.17941359640351678;"Color";"English";"UK";"PG-13"
-0.9294960277639656;0.25835246593146094;-0.24580602091480921;-0.03824754206277546;-0.37355898829437684;-0.5555160158235275;-0.38646899134248974;1.7852729833748895;-0.5990437800639823;0.78033386541909;-0.25875059392146926;-0.37795890795092013;-0.38718368337439607;0.3524772126838342;-0.17941359640351678;"Color";"English";"USA";"PG-13"
0.2201000635811159;0.08040257646529855;-0.18320550629625573;0.05397470820987203;0.3431807386252298;-0.43090854975430964;0.2786853427913968;-0.18547746989565578;0.25965740910825874;0.9437031446312784;-0.16518068168365166;0.31115930273559217;1.2093875033945063;-0.4283950619042919;-0.2267002773970324;"Color";"English";"USA";"PG-13"
-0.36302838855044717;-1.0317842326982163;-0.2234237140120862;0.05094108155616652;-0.24228464005297493;-0.24890332460029377;-0.18158132483603015;-0.678165083213292;0.8930820517383995;0.2902260277825249;-0.197268792948453;-0.37795890795092013;-0.3456728325184046;0.09417901958863611;-0.17941359640351678;"Color";"English";"USA";"PG-13"
-0.5213061112718714;-1.610121373463244;-0.24510657382409912;-0.12804289101245855;-0.3723880575370204;-0.5130070688273429;-0.3513469375752704;-0.18547746989565578;-0.5221847230084421;-0.03651253064185192;-0.24429869648159694;-0.639823828011795;-0.3716299898774861;0.09231535741031208;-0.17941359640351678;"Color";"English";"USA";"G"
1.8445293230904702;0.8811770790630292;-0.19299776556619708;0.12556829723732205;-0.3723880575370204;-0.17272188005889022;-0.32607421167497547;-0.678165083213292;-0.16969318547786175;0.9437031446312784;-0.16518068168365166;0.31115930273559217;0.7458668362680508;0.1474134459417044;-0.17941359640351678;"Color";"English";"UK";"PG-13"
-0.47965407897675977;-1.610121373463244;-0.24580602091480921;-0.15837915754951365;-0.24228464005297493;-0.5250405898363131;-0.29300861097887226;-0.678165083213292;-0.5778412815659022;0.04517210896424227;-0.2986770224417946;-0.37795890795092013;-0.3754926621035399;0.08421657223192439;-0.17941359640351678;"Color";"English";"USA";"G"
-0.021481723730531668;-0.8538343432320539;-0.23916127355306332;-0.1796145441254522;-0.4032225674807392;-0.4230333578987351;-0.4606095362748325;-0.678165083213292;0.2994120937921588;0.20854138817643067;-0.3141087095386075;-0.37795890795092013;-0.3356813870270121;0.061152221277757095;-0.17941359640351678;"Color";"English";"USA";"PG-13"
0.3450561604664508;-0.5424220366662698;-0.2426585090066138;-0.32644207416479887;-0.3837070548581324;-0.1638213467682318;-0.43668974002658756;-0.678165083213292;0.16159585355463862;0.37191066738861905;-0.2567910146075883;0.31115930273559217;-0.38718368337439607;0.08368203804054548;-0.17941359640351678;"Color";"English";"USA";"PG-13"
-0.4463324531406705;-1.3876840116305411;-0.23706293228093303;-0.38165407926223915;-0.4176640468214683;-0.5130426709605055;-0.5043362226290901;-0.678165083213292;-0.5910928431272022;-0.1998818098540403;-0.3481564001172898;-0.47443545744703197;-0.36931238654185383;0.04873844026352121;-0.061196893919727685;"Color";"English";"USA";"G"
1.0198190836472596;0.6587397172303263;-0.184954124023031;-0.02611303544795342;5.222058894276937;0.40082136476450575;4.2784324489260825;-0.18547746989565578;0.28351021991859876;0.5352799466008075;-0.16518068168365166;-0.37795890795092013;0.6428622435732829;-0.011291432941033795;-0.17941359640351678;"Color";"English";"USA";"R"
-0.6795838339932957;0.12489004883183916;-0.19964251292794297;-0.1153016590668954;-0.3723880575370204;-0.47319676352488593;-0.3811655071064535;-0.678165083213292;-0.5009822245103621;1.0253877842373726;-0.29622754829944337;0.31115930273559217;1.3123920960892743;0.005018265714807552;-0.17941359640351678;"Color";"English";"USA";"PG"
-0.2547331045831569;-0.6758844537658916;-0.21712869019569533;0.05094108155616652;-0.3772018839839301;0.030730070112296184;-0.30312852477620666;4.741398663280708;1.0335486042881796;0.37191066738861905;-0.197268792948453;-0.37795890795092013;-0.38718368337439607;-0.03906402288754686;-0.17941359640351678;"Color";"English";"USA";"PG-13"
2.7608740335829265;0.8811770790630292;-0.13739172185474455;-0.3446438340870319;-0.38897624326623625;0.7829746621322157;-0.4781976217514831;0.30721014342198055;0.35241834003735883;1.0253877842373726;-0.3689769303272754;-0.37795890795092013;3.7330000244163197;0.040355046144728145;-0.17941359640351678;"Color";"English";"USA";"R"
0.18677843774502656;0.08040257646529855;-0.2041889190175586;-0.18992887474805092;-0.3723880575370204;-0.31972308788740467;-0.4065464673789125;-0.18547746989565578;-0.37376723352188196;0.45359530699471323;-0.18208205326587526;0.31115930273559217;-0.38718368337439607;-0.04623580213897435;-0.15577025590675897;"Color";"English";"USA";"PG-13"
-0.09645538186173264;1.2815643303618947;-0.2213253727399559;-0.10984113109022549;-0.1772329313109522;-0.33261818051891057;-0.22449625339905774;-0.678165083213292;0.021129301004858467;0.2902260277825249;-0.19359458173492614;-0.37795890795092013;-0.339286547771329;-0.0480458732524676;-0.17941359640351678;"Color";"English";"USA";"PG-13"
-0.9461568406820102;0.7032271895968668;-0.24300823255196885;-0.2506014078221611;-0.4043934982380956;-0.5692370779444065;-0.4456190757301179;-0.18547746989565578;-0.5963934677517222;-0.3632510890662287;-0.3439922940752927;-0.37795890795092013;-0.38718368337439607;-0.07030346918721202;-0.17941359640351678;"Color";"English";"USA";"R"
-0.8295311502556977;-0.6758844537658916;-0.24160933837054865;-0.005484374202755957;0.7334909910773664;-0.2541368381752009;0.557064147997215;0.30721014342198055;-0.42147285514256205;-0.9350435663088881;-0.22176353437196547;-0.37795890795092013;-0.38718368337439607;-0.0647800500489656;-0.17941359640351678;"Color";"English";"USA";"PG"
-0.26306351104217923;0.30283993829800154;-0.15068121657823635;0.21536364618700513;2.7500939620800717;-0.4084720854352179;2.309540984890686;-0.18547746989565578;-0.10608568998362168;0.2902260277825249;0.07976673255147301;0.31115930273559217;-0.38718368337439607;-0.0737849976636737;-0.17941359640351678;"Color";"English";"USA";"PG-13"
-0.43800204668164816;-0.45344709193318855;-0.23881155000770826;-0.29428563163552046;-0.37960879720738494;-0.4762870286834025;-0.421266341993217;-0.678165083213292;-0.1219875638571817;-1.9152592415820184;-0.195309213634572;0.31115930273559217;-0.18117449798486027;-0.0979906583005231;-0.17941359640351678;"Color";"English";"USA";"PG"
1.586286722860778;-0.1420347853674044;-0.17236407639024928;-0.3300824261492455;-0.3738191951293449;-0.04208341263192221;-0.4567672160630103;-0.18547746989565578;0.495535204899399;0.6169645862069016;-0.36334313979986754;0.31115930273559217;0.12783928009944343;-0.10170669873553308;-0.17941359640351678;"Color";"English";"USA";"R"
-0.8795135890098316;0.8366896066964886;-0.24021044418912846;-0.1492782775883971;-0.40068555083980034;-0.47169435350542277;-0.44156028677396775;-0.18547746989565578;-0.3207609872766819;-0.4449357286723229;-0.3021062862410864;0.31115930273559217;-0.38718368337439607;-0.10432951472497558;-0.17941359640351678;"Color";"English";"USA";"PG"
-0.1714290399929336;-1.165246649797838;-0.21712869019569533;-0.1765809174717467;-0.3880655193438479;-0.3295065540804964;-0.3786219993605994;2.770648210010162;-0.23595099328436184;0.6169645862069016;-0.31190418281049137;-0.37795890795092013;0.43685305818374714;-0.08564479257872025;-0.17941359640351678;"Color";"English";"USA";"PG-13"
1.186427212827706;1.548489164561138;-0.24580602091480921;-0.36041869268630056;0.2781290298832071;1.1280732593042564;0.07325650442411723;0.7998977567396168;1.6749241838551003;0.2902260277825249;-0.3809793536247965;-0.37795890795092013;-0.38718368337439607;-0.12130163705939433;-0.12030524516162223;"Color";"English";"France";"R"
0.11180477961382561;-0.2310097301004856;-0.17970827084270527;0.18442065431920893;-0.30733634879499766;-0.22165345187761396;-0.2831592831119479;3.2633358233277985;-0.34726411039928196;0.9437031446312784;-0.16518068168365166;0.31115930273559217;0.33384846548897923;-0.12146241025388671;-0.18177793045319254;"Color";"English";"USA";"R"
1.2530704644998847;-0.186522257733945;-0.22727067301099171;0.004223231089101673;0.9936978260454574;0.09872302402629397;1.2992813551118725;-0.678165083213292;0.11919085655847858;0.45359530699471323;2.284293460667595;-0.37795890795092013;-0.38718368337439607;-0.1345854296081878;-0.17941359640351678;"Color";"English";"USA";"PG-13"
0.753246076958545;-0.45344709193318855;-0.10381826150066;-0.1450312002732094;-0.3814952967609036;0.36084016922286816;-0.394261866138298;1.7852729833748895;1.1236592229050197;0.12685674857033646;-0.28202059827380616;0.31115930273559217;-0.38718368337439607;-0.14438280801471653;-0.061196893919727685;"Color";"English";"USA";"R"
1.161435993450639;-0.7203719261324321;-0.2339154203727376;-0.19599612805546196;-0.41252496183084847;-0.3577319252518324;-0.4301956776967473;-0.678165083213292;-0.05572975605068162;0.8620185050251842;-0.32856060697847983;0.31115930273559217;0.43685305818374714;-0.12079514628720717;-0.285808628638927;"Color";"English";"USA";"R"
-0.712905459829385;0.6587397172303263;-0.2332159732820275;-0.008518000856461467;0.21307732114118433;-0.3065787803237603;0.1322442372534994;-0.678165083213292;-0.360515671960582;-0.6083050078845113;-0.16518068168365166;0.31115930273559217;-0.38718368337439607;-0.15531757849574468;-0.17941359640351678;"Color";"English";"USA";"R"
0.08681356023675861;-0.8983218155985945;-0.21363145474214487;-0.005484374202755957;1.5791632047236621;-0.24945871787763085;1.3217941045219852;3.2633358233277985;-0.26245411640696187;0.8620185050251842;-0.1943294239776315;-0.37795890795092013;0.28234616914159527;-0.15588673587295412;-0.17941359640351678;"Color";"English";"USA";"PG-13"
-1.0211304988132113;2.215801250059247;-0.2346148674634477;-0.1383572216350573;0.6033875735933208;-0.541289403411739;0.4264793779813443;0.7998977567396168;-0.45062629057742204;-2.7321056376429604;-0.2249478507570221;0.31115930273559217;-0.38718368337439607;-0.16096164181493675;-0.17941359640351678;"Color";"English";"USA";"PG-13"
1.511313064729577;0.8811770790630292;0.04621313945665531;0.06671594015543517;0.2781290298832071;0.36529043586819737;0.1782979626092831;-0.18547746989565578;0.013178364068078458;0.45359530699471323;-0.19065521276410463;-0.37795890795092013;0.12783928009944343;-0.15855323546251837;-0.17941359640351678;"Color";"English";"USA";"R"
-0.1714290399929336;-0.05305984063432322;-0.22552205528421648;-0.36284559400926497;-0.42826747534641796;-0.5204692759382309;-0.5144020192403425;0.30721014342198055;-0.42147285514256205;1.1070724238434668;-0.3915120924369069;0.31115930273559217;0.6943645399206669;-0.0823679629112778;-0.17941359640351678;"Color";"English";"USA";"PG-13"
0.11180477961382561;-0.7648593984989727;-0.23986072064377342;-0.34403710875629084;-0.40270215381080304;-0.06729684333769938;-0.47684469209943303;-0.678165083213292;0.524688640334259;-0.03651253064185192;-0.31582334143825336;-0.37795890795092013;-0.38718368337439607;-0.18515494459122536;-0.002088542677833138;"Color";"English";"USA";"R"
0.15345681190893726;-0.8093468708655133;-0.24160933837054865;-0.03521391540906995;-0.3863091232078133;-0.21619920507709847;-0.40221709249235227;1.2925853700572532;-0.4850803506368021;0.6986492258129958;-0.2506673292517102;0.31115930273559217;0.6943645399206669;-0.11021453363625189;-0.1912352666518957;"Color";"English";"USA";"R"
-0.612940582321117;0.30283993829800154;-0.23216680264596237;-0.2372534505458569;0.40823244736725256;0.03777929247849765;0.23706922669433728;0.7998977567396168;0.2994120937921588;-0.3632510890662287;-0.2923083896716814;0.31115930273559217;-0.38718368337439607;-0.19007648902987198;-0.17941359640351678;"Color";"English";"USA";"R"
